volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
348.0,182.4766,182.48,182.47,182.48,182.47,1705425013000,7,10322,2024-01-16 11:10:13,182.6448747007813
3835.0,182.4615,182.47,182.46,182.471,182.46,1705425015000,52,10323,2024-01-16 11:10:15,182.6448522794788
1715.0,182.4623,182.46,182.457,182.47,182.457,1705425016000,24,10324,2024-01-16 11:10:16,182.64484229825737
926.0,182.4599,182.46,182.46,182.46,182.46,1705425017000,16,10325,2024-01-16 11:10:17,182.64483683858327
1521.0,182.4617,182.45,182.46,182.47,182.45,1705425018000,17,10326,2024-01-16 11:10:18,182.6448279587798
1474.0,182.46,182.46,182.46,182.46,182.46,1705425019000,24,10327,2024-01-16 11:10:19,182.6448192743128
15419.0,182.4773,182.48,182.465,182.48,182.465,1705425021000,27,10328,2024-01-16 11:10:21,182.64473697700996
562.0,182.4791,182.475,182.48,182.48,182.475,1705425022000,21,10329,2024-01-16 11:10:22,182.64473401115131
303.0,182.4783,182.48,182.48,182.48,182.475,1705425023000,5,10330,2024-01-16 11:10:23,182.64473240444187
498.0,182.4827,182.48,182.49,182.49,182.48,1705425024000,10,10331,2024-01-16 11:10:24,182.64472983359047
478.0,182.4894,182.49,182.49,182.49,182.49,1705425025000,8,10332,2024-01-16 11:10:25,182.64472746809616
1657.0,182.4943,182.4801,182.5,182.5,182.4801,1705425026000,25,10333,2024-01-16 11:10:26,182.64471952726677
647.0,182.5026,182.5,182.5,182.506,182.5,1705425027000,16,10334,2024-01-16 11:10:27,182.64471659795706
719.0,182.4976,182.496,182.5,182.5,182.495,1705425028000,9,10335,2024-01-16 11:10:28,182.64471322828314
310.0,182.5117,182.51,182.51,182.51,182.51,1705425029000,12,10336,2024-01-16 11:10:29,182.64471191472424
4495.0,182.5008,182.505,182.495,182.505,182.495,1705425030000,23,10337,2024-01-16 11:10:30,182.64469131045166
301.0,182.4937,182.5,182.495,182.5,182.495,1705425031000,10,10338,2024-01-16 11:10:31,182.64468986286315
814.0,182.4981,182.495,182.5,182.5,182.495,1705425032000,10,10339,2024-01-16 11:10:32,182.6446860623367
965.0,182.5008,182.5,182.5,182.5,182.5,1705425033000,17,10340,2024-01-16 11:10:33,182.64468164003762
423.0,182.5063,182.5,182.5076,182.5076,182.5,1705425034000,8,10341,2024-01-16 11:10:34,182.6446797757408
853.0,182.5036,182.51,182.5016,182.51,182.5016,1705425035000,13,10342,2024-01-16 11:10:35,182.6446759430992
3877.0,182.5042,182.51,182.5,182.515,182.495,1705425036000,41,10343,2024-01-16 11:10:36,182.64465859992626
1378.0,182.4993,182.5089,182.49,182.5089,182.49,1705425037000,19,10344,2024-01-16 11:10:37,182.64465222167405
2767.0,182.4985,182.495,182.4999,182.5,182.4902,1705425038000,14,10345,2024-01-16 11:10:38,182.64463934546387
665.0,182.4993,182.5,182.495,182.5,182.495,1705425039000,12,10346,2024-01-16 11:10:39,182.6446362681689
1219.0,182.4999,182.5,182.5,182.5,182.5,1705425040000,8,10347,2024-01-16 11:10:40,182.6446306508575
898.0,182.506,182.5,182.51,182.51,182.4984,1705425041000,12,10348,2024-01-16 11:10:41,182.6446266874328
661.0,182.5012,182.5001,182.505,182.505,182.5001,1705425042000,5,10349,2024-01-16 11:10:42,182.64462366916828
2714.0,182.4932,182.496,182.5,182.5,182.49,1705425043000,39,10350,2024-01-16 11:10:43,182.64461058663179
1393.0,182.5037,182.495,182.505,182.51,182.495,1705425044000,30,10351,2024-01-16 11:10:44,182.64460433830368
416.0,182.4958,182.496,182.495,182.496,182.495,1705425045000,8,10352,2024-01-16 11:10:45,182.64460236782264
4836.0,182.4892,182.495,182.489,182.495,182.489,1705425046000,12,10353,2024-01-16 11:10:46,182.64457844896629
1474.0,182.4896,182.49,182.489,182.49,182.489,1705425047000,14,10354,2024-01-16 11:10:47,182.64457117879059
2373.0,182.4919,182.49,182.495,182.4984,182.49,1705425048000,22,10355,2024-01-16 11:10:48,182.6445596496187
2313.0,182.4968,182.5,182.49,182.5,182.49,1705425049000,30,10356,2024-01-16 11:10:49,182.64454877427892
788.0,182.4864,182.49,182.485,182.49,182.485,1705425050000,10,10357,2024-01-16 11:10:50,182.64454480882867
1949.0,182.4964,182.485,182.5,182.5077,182.485,1705425051000,29,10358,2024-01-16 11:10:51,182.6445356218691
1885.0,182.5145,182.5076,182.5142,182.5189,182.5076,1705425053000,31,10359,2024-01-16 11:10:53,182.6445278231878
814.0,182.5119,182.5119,182.51,182.518,182.51,1705425054000,11,10360,2024-01-16 11:10:54,182.64452438843662
556.0,182.5094,182.5094,182.5094,182.5094,182.5094,1705425055000,3,10361,2024-01-16 11:10:55,182.644521998221
1203.0,182.5162,182.5092,182.52,182.52,182.5092,1705425056000,15,10362,2024-01-16 11:10:56,182.64451708712218
812.0,182.5212,182.54,182.55,182.55,182.54,1705425057000,13,10363,2024-01-16 11:10:57,182.64451390160468
205.0,182.5438,182.54,182.54,182.54,182.54,1705425058000,12,10364,2024-01-16 11:10:58,182.64451324479256
2913.0,182.546,182.5447,182.555,182.555,182.5447,1705425059000,18,10365,2024-01-16 11:10:59,182.64450411643293
1014.0,182.5496,182.5501,182.54,182.56,182.54,1705425060000,21,10366,2024-01-16 11:11:00,182.64450105540965
594.0,182.5458,182.545,182.545,182.5499,182.545,1705425061000,10,10367,2024-01-16 11:11:01,182.6444991905607
301.0,182.5295,182.5489,182.5489,182.5489,182.5489,1705425062000,3,10368,2024-01-16 11:11:02,182.64449808954748
555.0,182.5465,182.5471,182.545,182.5471,182.545,1705425063000,6,10369,2024-01-16 11:11:03,182.64449635959494
1466.0,182.5482,182.55,182.55,182.55,182.545,1705425064000,18,10370,2024-01-16 11:11:04,182.6444918695862
970.0,182.5515,182.551,182.555,182.5599,182.551,1705425065000,10,10371,2024-01-16 11:11:05,182.644489000744
900.0,182.5587,182.5585,182.5585,182.5585,182.5585,1705425066000,14,10372,2024-01-16 11:11:06,182.64448654517787
744.0,182.5499,182.55,182.55,182.55,182.55,1705425067000,14,10373,2024-01-16 11:11:07,182.64448430712912
402.0,182.5475,182.545,182.55,182.55,182.545,1705425068000,5,10374,2024-01-16 11:11:08,182.64448306722187
1276.0,182.5643,182.56,182.575,182.575,182.55,1705425069000,17,10375,2024-01-16 11:11:09,182.64447981352262
327.0,182.5697,182.57,182.57,182.57,182.57,1705425070000,9,10376,2024-01-16 11:11:10,182.644479035895
2889.0,182.5697,182.565,182.5722,182.5722,182.565,1705425071000,20,10377,2024-01-16 11:11:11,182.64447216636455
678.0,182.5716,182.57,182.5786,182.5786,182.57,1705425072000,10,10378,2024-01-16 11:11:12,182.64447059534473
569.0,182.5721,182.5703,182.575,182.575,182.5703,1705425073000,7,10379,2024-01-16 11:11:13,182.64446928599148
1897.0,182.5693,182.57,182.56,182.57,182.56,1705425074000,19,10380,2024-01-16 11:11:14,182.64446475217443
435.0,182.5626,182.57,182.56,182.57,182.56,1705425075000,15,10381,2024-01-16 11:11:15,182.64446361993978
520.0,182.5585,182.555,182.57,182.57,182.555,1705425076000,6,10382,2024-01-16 11:11:16,182.64446219872053
721.0,182.5736,182.58,182.565,182.58,182.565,1705425077000,18,10383,2024-01-16 11:11:17,182.64446057435794
2396.0,182.5627,182.565,182.5699,182.57,182.56,1705425078000,41,10384,2024-01-16 11:11:18,182.64445434661386
3274.0,182.5725,182.575,182.5699,182.575,182.5699,1705425079000,33,10385,2024-01-16 11:11:19,182.64444685818825
703.0,182.5622,182.5614,182.565,182.565,182.5614,1705425080000,8,10386,2024-01-16 11:11:20,182.64444502029724
1830.0,182.5695,182.568,182.5699,182.57,182.568,1705425081000,9,10387,2024-01-16 11:11:21,182.6444406610278
1442.0,182.5615,182.5675,182.55,182.5699,182.55,1705425082000,29,10388,2024-01-16 11:11:22,182.64443685972302
969.0,182.5472,182.545,182.546,182.55,182.5423,1705425083000,13,10389,2024-01-16 11:11:23,182.64443386510615
737.0,182.5403,182.54,182.54,182.54,182.54,1705425084000,18,10390,2024-01-16 11:11:24,182.64443142597102
2212.0,182.5347,182.535,182.535,182.535,182.53,1705425085000,26,10391,2024-01-16 11:11:25,182.64442371228412
620.0,182.525,182.525,182.5297,182.5297,182.52,1705425086000,12,10392,2024-01-16 11:11:26,182.64442135929696
1184.0,182.528,182.521,182.53,182.53,182.521,1705425087000,15,10393,2024-01-16 11:11:27,182.6444169789821
5255.0,182.5162,182.53,182.515,182.53,182.515,1705425088000,20,10394,2024-01-16 11:11:28,182.64439557144493
1362.0,182.5098,182.51,182.51,182.51,182.51,1705425089000,25,10395,2024-01-16 11:11:29,182.64438974722816
1363.0,182.5057,182.505,182.51,182.51,182.505,1705425091000,4,10396,2024-01-16 11:11:31,182.64438374170206
6667.0,182.4718,182.505,182.46,182.505,182.46,1705425092000,87,10397,2024-01-16 11:11:32,182.6443471949148
1632.0,182.4608,182.46,182.465,182.465,182.46,1705425093000,31,10398,2024-01-16 11:11:33,182.64433768089035
2610.0,182.4812,182.47,182.475,182.49,182.47,1705425094000,29,10399,2024-01-16 11:11:34,182.6443241584477
2849.0,182.4741,182.4744,182.48,182.48,182.471,1705425095000,18,10400,2024-01-16 11:11:35,182.64430875795165
2065.0,182.4824,182.48,182.48,182.485,182.48,1705425096000,18,10401,2024-01-16 11:11:36,182.64429814141207
1093.0,182.4776,182.475,182.48,182.48,182.47,1705425097000,21,10402,2024-01-16 11:11:37,182.64429235607813
1355.0,182.48,182.48,182.48,182.48,182.475,1705425098000,31,10403,2024-01-16 11:11:38,182.64428528776983
944.0,182.48,182.48,182.485,182.485,182.48,1705425099000,16,10404,2024-01-16 11:11:39,182.6442803637876
901.0,182.475,182.48,182.481,182.481,182.48,1705425100000,4,10405,2024-01-16 11:11:40,182.64427552134188
1089.0,182.4813,182.48,182.486,182.486,182.48,1705425101000,17,10406,2024-01-16 11:11:41,182.64426988667
120.0,182.4893,182.4899,182.4899,182.4899,182.4899,1705425104000,3,10407,2024-01-16 11:11:44,182.64426929627143
5047.0,182.4787,182.485,182.465,182.485,182.46,1705425105000,48,10408,2024-01-16 11:11:45,182.64424277097518
1414.0,182.4746,182.47,182.48,182.48,182.47,1705425107000,21,10409,2024-01-16 11:11:47,182.6442351569833
1625.0,182.4882,182.486,182.49,182.49,182.486,1705425108000,32,10410,2024-01-16 11:11:48,182.6442271091111
689.0,182.4865,182.485,182.49,182.49,182.48,1705425109000,17,10411,2024-01-16 11:11:49,182.6442236598878
3166.0,182.489,182.49,182.49,182.49,182.48,1705425110000,33,10412,2024-01-16 11:11:50,182.64420806361093
1437.0,182.4913,182.49,182.5,182.5,182.49,1705425111000,23,10413,2024-01-16 11:11:51,182.64420109061427
570.0,182.5,182.5,182.5,182.5,182.5,1705425113000,9,10414,2024-01-16 11:11:53,182.64419848225236
1475.0,182.5038,182.5,182.51,182.51,182.5,1705425114000,28,10415,2024-01-16 11:11:54,182.64419191084255
417.0,182.5162,182.51,182.52,182.52,182.51,1705425115000,7,10416,2024-01-16 11:11:55,182.64419021721875
5563.0,182.5145,182.515,182.505,182.515,182.505,1705425116000,15,10417,2024-01-16 11:11:56,182.6441673276299
368.0,182.5033,182.5025,182.505,182.505,182.5025,1705425117000,8,10418,2024-01-16 11:11:57,182.6441656829752
654.0,182.511,182.505,182.5062,182.5062,182.505,1705425118000,10,10419,2024-01-16 11:11:58,182.64416291999547
232.0,182.5132,182.51,182.515,182.515,182.51,1705425119000,8,10420,2024-01-16 11:11:59,182.64416195607595
990.0,182.5201,182.515,182.52,182.52,182.515,1705425120000,11,10421,2024-01-16 11:12:00,182.64415805966627
808.0,182.5248,182.5285,182.52,182.5295,182.52,1705425121000,15,10422,2024-01-16 11:12:01,182.64415500022037
2708.0,182.508,182.515,182.505,182.515,182.5,1705425122000,40,10423,2024-01-16 11:12:02,182.64414330456367
1923.0,182.4971,182.5,182.4919,182.505,182.49,1705425123000,36,10424,2024-01-16 11:12:03,182.64413433563843
3989.0,182.4947,182.495,182.49,182.495,182.49,1705425124000,6,10425,2024-01-16 11:12:04,182.64411543069627
1243.0,182.4961,182.4999,182.495,182.5,182.49,1705425125000,21,10426,2024-01-16 11:12:05,182.64410959595074
1136.0,182.4969,182.495,182.495,182.5,182.495,1705425126000,12,10427,2024-01-16 11:12:06,182.64410429269458
235.0,182.4998,182.5,182.5,182.5,182.5,1705425128000,10,10428,2024-01-16 11:12:08,182.64410321728963
2730.0,182.4907,182.4903,182.495,182.495,182.4903,1705425130000,4,10429,2024-01-16 11:12:10,182.64408993770672
567.0,182.5,182.5,182.5,182.5,182.5,1705425131000,11,10430,2024-01-16 11:12:11,182.6440873471314
1489.0,182.5086,182.51,182.51,182.51,182.5001,1705425132000,28,10431,2024-01-16 11:12:12,182.6440809504835
410.0,182.506,182.51,182.502,182.51,182.502,1705425133000,7,10432,2024-01-16 11:12:13,182.6440791554565
361.0,182.5081,182.509,182.506,182.509,182.506,1705425134000,7,10433,2024-01-16 11:12:14,182.64407759903247
2352.0,182.4997,182.51,182.495,182.51,182.495,1705425136000,32,10434,2024-01-16 11:12:16,182.64406683306316
980.0,182.504,182.5,182.5085,182.5085,182.5,1705425138000,12,10435,2024-01-16 11:12:18,182.64406248131357
945.0,182.5094,182.51,182.505,182.51,182.505,1705425139000,14,10436,2024-01-16 11:12:19,182.64405844701608
1869.0,182.5149,182.505,182.52,182.52,182.505,1705425140000,23,10437,2024-01-16 11:12:20,182.64405079464743
651.0,182.525,182.525,182.525,182.525,182.525,1705425141000,4,10438,2024-01-16 11:12:21,182.64404833785707
195.0,182.5225,182.5201,182.5201,182.5201,182.5201,1705425142000,7,10439,2024-01-16 11:12:22,182.64404758651838
253.0,182.5231,182.52,182.525,182.525,182.52,1705425143000,6,10440,2024-01-16 11:12:23,182.64404661653037
713.0,182.5204,182.52,182.52,182.52,182.52,1705425144000,15,10441,2024-01-16 11:12:24,182.6440438219887
895.0,182.5271,182.525,182.53,182.53,182.5228,1705425145000,13,10442,2024-01-16 11:12:25,182.64404050436735
297.0,182.5193,182.52,182.52,182.52,182.52,1705425146000,12,10443,2024-01-16 11:12:26,182.6440393300476
833.0,182.5249,182.5278,182.525,182.5278,182.52,1705425147000,14,10444,2024-01-16 11:12:27,182.64403618439252
1818.0,182.5347,182.53,182.54,182.54,182.53,1705425148000,34,10445,2024-01-16 11:12:28,182.64402988434662
110.0,182.5384,182.5387,182.5387,182.5387,182.5387,1705425149000,7,10446,2024-01-16 11:12:29,182.6440295160787
2184.0,182.5387,182.5399,182.54,182.54,182.535,1705425150000,18,10447,2024-01-16 11:12:30,182.6440222255828
1124.0,182.5372,182.54,182.535,182.54,182.5344,1705425151000,19,10448,2024-01-16 11:12:31,182.64401842047639
1819.0,182.5287,182.535,182.525,182.535,182.525,1705425152000,28,10449,2024-01-16 11:12:32,182.6440117731772
1793.0,182.5134,182.52,182.5074,182.52,182.5074,1705425153000,27,10450,2024-01-16 11:12:33,182.64400435235922
459.0,182.5084,182.5091,182.5091,182.5091,182.5091,1705425155000,5,10451,2024-01-16 11:12:35,182.64400238007653
1045.0,182.5068,182.5089,182.5003,182.5089,182.5003,1705425156000,13,10452,2024-01-16 11:12:36,182.64399783703817
1169.0,182.5,182.505,182.495,182.505,182.495,1705425157000,19,10453,2024-01-16 11:12:37,182.64399250340844
798.0,182.5057,182.5,182.51,182.51,182.5,1705425158000,12,10454,2024-01-16 11:12:38,182.64398900683278
110.0,182.5148,182.515,182.515,182.515,182.515,1705425159000,6,10455,2024-01-16 11:12:39,182.64398855657822
639.0,182.5153,182.5101,182.52,182.52,182.5101,1705425160000,11,10456,2024-01-16 11:12:40,182.64398595119337
692.0,182.5208,182.525,182.5124,182.53,182.5124,1705425161000,16,10457,2024-01-16 11:12:41,182.64398325041563
417.0,182.5183,182.5183,182.5183,182.5183,182.5183,1705425162000,2,10458,2024-01-16 11:12:42,182.64398158995226
213.0,182.5104,182.51,182.51,182.51,182.51,1705425163000,6,10459,2024-01-16 11:12:43,182.64398068850753
1897.0,182.4957,182.5047,182.49,182.5047,182.489,1705425164000,40,10460,2024-01-16 11:12:44,182.64397177725544
3028.0,182.4847,182.49,182.49,182.49,182.48,1705425165000,34,10461,2024-01-16 11:12:45,182.6439565001934
10536.0,182.4569,182.49,182.45,182.49,182.45,1705425166000,122,10462,2024-01-16 11:12:46,182.6438940909683
302.0,182.4577,182.4583,182.4583,182.4583,182.4583,1705425168000,4,10463,2024-01-16 11:12:48,182.6438923103579
325.0,182.4501,182.45,182.45,182.45,182.45,1705425169000,9,10464,2024-01-16 11:12:49,182.64389031596141
705.0,182.4566,182.456,182.46,182.46,182.45,1705425170000,5,10465,2024-01-16 11:12:50,182.64388613490192
2874.0,182.4486,182.45,182.445,182.45,182.44,1705425171000,39,10466,2024-01-16 11:12:51,182.64386836436464
972.0,182.4396,182.44,182.435,182.445,182.435,1705425172000,23,10467,2024-01-16 11:12:52,182.64386207804594
232.0,182.435,182.435,182.435,182.435,182.435,1705425173000,5,10468,2024-01-16 11:12:53,182.6438605438762
1812.0,182.4368,182.435,182.44,182.44,182.4301,1705425174000,24,10469,2024-01-16 11:12:54,182.6438486655169
120.0,182.445,182.445,182.445,182.445,182.445,1705425175000,3,10470,2024-01-16 11:12:55,182.6438479100713
3745.0,182.4529,182.45,182.45,182.46,182.45,1705425176000,54,10471,2024-01-16 11:12:56,182.64382527329875
461.0,182.448,182.44,182.44,182.44,182.44,1705425177000,13,10472,2024-01-16 11:12:57,182.64382241563516
7412.0,182.4268,182.455,182.42,182.455,182.41,1705425178000,74,10473,2024-01-16 11:12:58,182.64377150839454
203.0,182.4256,182.426,182.425,182.426,182.425,1705425179000,5,10474,2024-01-16 11:12:59,182.64377010677276
3536.0,182.4279,182.4201,182.43,182.43,182.42,1705425180000,19,10475,2024-01-16 11:13:00,182.64374595255774
312.0,182.4317,182.435,182.4301,182.435,182.4301,1705425181000,10,10476,2024-01-16 11:13:01,182.64374385907945
1423.0,182.4294,182.425,182.43,182.43,182.425,1705425182000,36,10477,2024-01-16 11:13:02,182.6437342079027
550.0,182.4356,182.4354,182.4354,182.4354,182.4354,1705425183000,10,10478,2024-01-16 11:13:03,182.64373058578198
1194.0,182.4418,182.44,182.45,182.45,182.44,1705425184000,25,10479,2024-01-16 11:13:04,182.64372295714782
1799.0,182.4473,182.44,182.45,182.45,182.44,1705425185000,24,10480,2024-01-16 11:13:05,182.64371177721878
1741.0,182.4571,182.46,182.45,182.46,182.45,1705425186000,30,10481,2024-01-16 11:13:06,182.6437014987236
693.0,182.4443,182.4499,182.44,182.4499,182.44,1705425187000,15,10482,2024-01-16 11:13:07,182.6436971270891
441.0,182.4465,182.44,182.45,182.45,182.44,1705425188000,8,10483,2024-01-16 11:13:08,182.6436943759325
6877.0,182.4285,182.445,182.41,182.445,182.41,1705425189000,102,10484,2024-01-16 11:13:09,182.64364756884666
1663.0,182.4403,182.41,182.42,182.42,182.41,1705425190000,19,10485,2024-01-16 11:13:10,182.6436368736185
1686.0,182.428,182.42,182.4268,182.44,182.42,1705425191000,14,10486,2024-01-16 11:13:11,182.64362537577853
2610.0,182.4245,182.425,182.4209,182.425,182.4209,1705425192000,8,10487,2024-01-16 11:13:12,182.64360729017537
2027.0,182.4202,182.4201,182.4173,182.425,182.4173,1705425193000,18,10488,2024-01-16 11:13:13,182.64359297083317
1443.0,182.416,182.42,182.415,182.42,182.41,1705425194000,20,10489,2024-01-16 11:13:14,182.64358258653047
3773.0,182.3952,182.405,182.398,182.405,182.39,1705425195000,69,10490,2024-01-16 11:13:15,182.64355295812322
1857.0,182.3984,182.396,182.4,182.406,182.39,1705425196000,13,10491,2024-01-16 11:13:16,182.6435385660321
752.0,182.3872,182.39,182.38,182.39,182.38,1705425197000,23,10492,2024-01-16 11:13:17,182.64353247211804
384.0,182.3923,182.39,182.39,182.39,182.39,1705425198000,11,10493,2024-01-16 11:13:18,182.64352942235388
2120.0,182.4075,182.4,182.4,182.41,182.4,1705425199000,31,10494,2024-01-16 11:13:19,182.6435136050608
509.0,182.4041,182.4099,182.4001,182.4099,182.4001,1705425200000,8,10495,2024-01-16 11:13:20,182.64350975302978
1568.0,182.4091,182.41,182.4,182.4101,182.4,1705425201000,22,10496,2024-01-16 11:13:21,182.64349813524356
1508.0,182.4125,182.42,182.409,182.42,182.4,1705425202000,13,10497,2024-01-16 11:13:22,182.64348712515633
1259.0,182.4003,182.4001,182.4,182.4001,182.4,1705425203000,6,10498,2024-01-16 11:13:23,182.6434774483963
670.0,182.4001,182.4,182.4001,182.4001,182.4,1705425204000,7,10499,2024-01-16 11:13:24,182.64347229480944
529.0,182.4012,182.405,182.401,182.405,182.4,1705425205000,10,10500,2024-01-16 11:13:25,182.64346824432818
804.0,182.4086,182.405,182.41,182.41,182.405,1705425206000,11,10501,2024-01-16 11:13:26,182.6434622764971
1557.0,182.4248,182.415,182.43,182.43,182.415,1705425207000,30,10502,2024-01-16 11:13:27,182.64345151736404
1017.0,182.4292,182.43,182.43,182.43,182.425,1705425208000,11,10503,2024-01-16 11:13:28,182.64344463170204
563.0,182.4341,182.44,182.43,182.44,182.43,1705425209000,13,10504,2024-01-16 11:13:29,182.64344090724182
2024.0,182.4427,182.435,182.45,182.45,182.4305,1705425210000,29,10505,2024-01-16 11:13:30,182.64342806881737
6517.0,182.446,182.45,182.445,182.45,182.44,1705425211000,8,10506,2024-01-16 11:13:31,182.64338742143954
191.0,182.4532,182.455,182.455,182.455,182.455,1705425212000,6,10507,2024-01-16 11:13:32,182.64338627384504
1076.0,182.4598,182.46,182.4599,182.46,182.4599,1705425213000,4,10508,2024-01-16 11:13:33,182.6433800334654
3225.0,182.4537,182.4501,182.46,182.46,182.4501,1705425214000,26,10509,2024-01-16 11:13:34,182.64336071086262
1303.0,182.4742,182.46,182.482,182.482,182.46,1705425215000,16,10510,2024-01-16 11:13:35,182.64335374876143
392.0,182.477,182.475,182.48,182.48,182.475,1705425216000,9,10511,2024-01-16 11:13:36,182.64335168903426
249.0,182.4826,182.485,182.4803,182.485,182.4803,1705425217000,6,10512,2024-01-16 11:13:37,182.64335042475648
941.0,182.4816,182.485,182.48,182.485,182.48,1705425218000,17,10513,2024-01-16 11:13:38,182.64334561736192
1835.0,182.4884,182.49,182.5,182.5,182.485,1705425219000,22,10514,2024-01-16 11:13:39,182.6433366375982
787.0,182.497,182.5,182.4975,182.5,182.495,1705425220000,12,10515,2024-01-16 11:13:40,182.64333300040346
1641.0,182.4901,182.49,182.495,182.495,182.485,1705425221000,21,10516,2024-01-16 11:13:41,182.64332505936812
3477.0,182.5019,182.496,182.51,182.51,182.496,1705425222000,57,10517,2024-01-16 11:13:42,182.6433095319368
426.0,182.5097,182.51,182.51,182.51,182.51,1705425223000,16,10518,2024-01-16 11:13:43,182.64330773468157
984.0,182.5218,182.52,182.52,182.5282,182.52,1705425224000,16,10519,2024-01-16 11:13:44,182.6433039594096
953.0,182.533,182.525,182.54,182.545,182.525,1705425225000,18,10520,2024-01-16 11:13:45,182.64330064031097
196.0,182.5311,182.545,182.545,182.545,182.545,1705425226000,6,10521,2024-01-16 11:13:46,182.6432999459507
1335.0,182.5489,182.548,182.57,182.57,182.548,1705425227000,30,10522,2024-01-16 11:13:47,182.64329596700355
1690.0,182.554,182.5691,182.55,182.5691,182.54,1705425228000,33,10523,2024-01-16 11:13:48,182.6432912025781
337.0,182.5502,182.55,182.55,182.55,182.55,1705425229000,9,10524,2024-01-16 11:13:49,182.64329021214326
1184.0,182.5491,182.55,182.549,182.55,182.5449,1705425230000,27,10525,2024-01-16 11:13:50,182.6432866914466
2973.0,182.5672,182.55,182.565,182.57,182.55,1705425231000,44,10526,2024-01-16 11:13:51,182.6432795508585
921.0,182.5635,182.568,182.56,182.568,182.56,1705425232000,11,10527,2024-01-16 11:13:52,182.6432772314942
100.0,182.559,182.559,182.559,182.559,182.559,1705425233000,1,10528,2024-01-16 11:13:53,182.6432769654666
1169.0,182.5591,182.56,182.56,182.56,182.555,1705425234000,16,10529,2024-01-16 11:13:54,182.64327385941888
451.0,182.5529,182.5575,182.558,182.558,182.5575,1705425235000,8,10530,2024-01-16 11:13:55,182.64327257290776
633.0,182.5665,182.56,182.57,182.57,182.56,1705425236000,15,10531,2024-01-16 11:13:56,182.64327103901394
6758.0,182.5772,182.58,182.57,182.58,182.57,1705425237000,106,10532,2024-01-16 11:13:57,182.64325694865076
3810.0,182.5698,182.57,182.57,182.57,182.5683,1705425238000,47,10533,2024-01-16 11:13:58,182.64324811788202
2288.0,182.5674,182.57,182.57,182.57,182.5601,1705425239000,22,10534,2024-01-16 11:13:59,182.64324264255418
2631.0,182.5691,182.5691,182.565,182.57,182.565,1705425240000,40,10535,2024-01-16 11:14:00,182.64323648848807
1596.0,182.5671,182.57,182.5615,182.57,182.5615,1705425241000,18,10536,2024-01-16 11:14:01,182.6432326551501
746.0,182.5707,182.57,182.575,182.575,182.57,1705425242000,11,10537,2024-01-16 11:14:02,182.64323094822853
1123.0,182.5873,182.58,182.588,182.588,182.58,1705425243000,7,10538,2024-01-16 11:14:03,182.6432289668944
989.0,182.5892,182.59,182.59,182.59,182.585,1705425244000,20,10539,2024-01-16 11:14:04,182.64322728136946
788.0,182.589,182.59,182.5875,182.59,182.585,1705425245000,13,10540,2024-01-16 11:14:05,182.6432259335073
1481.0,182.581,182.585,182.58,182.59,182.58,1705425246000,23,10541,2024-01-16 11:14:06,182.64322302675768
3253.0,182.5801,182.5799,182.58,182.58,182.5799,1705425247000,17,10542,2024-01-16 11:14:07,182.64321655073343
1074.0,182.5894,182.59,182.59,182.59,182.5899,1705425248000,18,10543,2024-01-16 11:14:08,182.64321472792085
4056.0,182.6052,182.6,182.6093,182.6093,182.6,1705425249000,28,10544,2024-01-16 11:14:09,182.64320986590732
770.0,182.61,182.61,182.6187,182.6187,182.61,1705425250000,24,10545,2024-01-16 11:14:10,182.6432090595758
2078.0,182.6286,182.626,182.635,182.635,182.626,1705425251000,19,10546,2024-01-16 11:14:11,182.64320810239246
2515.0,182.6461,182.64,182.646,182.65,182.64,1705425252000,31,10547,2024-01-16 11:14:12,182.6432083316976
1266.0,182.6439,182.64,182.6438,182.645,182.64,1705425253000,14,10548,2024-01-16 11:14:13,182.64320835930383
7124.0,182.6424,182.6489,182.64,182.6493,182.64,1705425254000,21,10549,2024-01-16 11:14:14,182.64320817779137
1148.0,182.6377,182.6301,182.6388,182.64,182.6301,1705425255000,14,10550,2024-01-16 11:14:15,182.64320797848916
2715.0,182.631,182.63,182.64,182.64,182.625,1705425256000,49,10551,2024-01-16 11:14:16,182.6432069339163
2829.0,182.633,182.635,182.628,182.64,182.628,1705425257000,24,10552,2024-01-16 11:14:17,182.64320602397225
2963.0,182.6386,182.63,182.64,182.64,182.63,1705425258000,18,10553,2024-01-16 11:14:18,182.64320559393732
467.0,182.6399,182.64,182.6399,182.64,182.6399,1705425259000,9,10554,2024-01-16 11:14:19,182.64320554529593
2181.0,182.6396,182.639,182.64,182.64,182.6388,1705425260000,17,10555,2024-01-16 11:14:20,182.64320529753303
3148.0,182.6217,182.64,182.6,182.64,182.6,1705425261000,43,10556,2024-01-16 11:14:21,182.64320316474962
655.0,182.6091,182.605,182.61,182.61,182.605,1705425262000,12,10557,2024-01-16 11:14:22,182.6432024610398
508.0,182.604,182.605,182.61,182.61,182.6,1705425263000,10,10558,2024-01-16 11:14:23,182.64320183366408
719.0,182.6045,182.6002,182.605,182.6059,182.6002,1705425265000,8,10559,2024-01-16 11:14:25,182.64320095706452
2756.0,182.5834,182.6,182.58,182.6,182.58,1705425266000,58,10560,2024-01-16 11:14:26,182.64319576559305
523.0,182.5865,182.59,182.5822,182.59,182.5822,1705425267000,9,10561,2024-01-16 11:14:27,182.64319483159005
